variable,year,value,unit
dryso2,2000,-4.8563423,kg m-2 s-1
dryso2,2001,-4.812899,kg m-2 s-1
dryso2,2002,-4.8003154,kg m-2 s-1
dryso2,2003,-5.114914,kg m-2 s-1
dryso2,2004,-4.627359,kg m-2 s-1
