variable,year,value,unit
emibc,2001,1.6192019875415827e-06,kg m-2 s-1
emibc,2002,1.644316339676603e-08,kg m-2 s-1
emibc,2003,4.905918419955518e-08,kg m-2 s-1
emibc,2004,1.7962560300661934e-07,kg m-2 s-1
emibc,2005,4.114160911950426e-07,kg m-2 s-1
