variable,year,value,unit
emiso2,2000,-0.00038140974787165727,kg m-2 s-1
emiso2,2001,-0.0003936874269188104,kg m-2 s-1
emiso2,2002,-0.00038333921745878564,kg m-2 s-1
emiso2,2003,-0.0003917551255216071,kg m-2 s-1
emiso2,2004,-0.00040285434392948804,kg m-2 s-1
