variable,year,value,unit
emibc,2000,1.907371156984647e-17,kg m-2 s-1
emibc,2001,3.174188281953684e-17,kg m-2 s-1
emibc,2002,1.791764533846682e-17,kg m-2 s-1
emibc,2003,5.703711399158605e-18,kg m-2 s-1
emibc,2004,7.638795522867738e-18,kg m-2 s-1
