variable,year,value,unit
loadso2,2000,-3.186962405440958e-10,kg m-2
loadso2,2001,8.71438217594091e-10,kg m-2
loadso2,2002,1.2896976221028118e-09,kg m-2
loadso2,2003,-5.731579369443263e-09,kg m-2
loadso2,2004,1.8688250648575532e-10,kg m-2
