variable,year,value,unit
rlutcs,2000,0.013353241466063537,W m-2
rlutcs,2001,0.009885026410529463,W m-2
rlutcs,2002,-0.009243341740216238,W m-2
rlutcs,2003,0.01980361588039159,W m-2
rlutcs,2004,0.0022263103018076436,W m-2
