variable,year,value,unit
mmrbc,2000,-2.821801076189017e-13,kg kg-1
mmrbc,2001,-4.402828122653653e-13,kg kg-1
mmrbc,2002,-1.830615132400527e-13,kg kg-1
mmrbc,2003,-2.383622191591269e-13,kg kg-1
mmrbc,2004,-1.9521001300823982e-13,kg kg-1
