variable,year,value,unit
loadbc,2000,1.3672976049946924e-09,kg m-2
loadbc,2001,1.4477292481647423e-09,kg m-2
loadbc,2002,1.129342698462501e-09,kg m-2
loadbc,2003,1.1146910607009596e-09,kg m-2
loadbc,2004,9.99126658847189e-10,kg m-2
