variable,year,value,unit
rsutcs,2001,0.0009226174572134482,W m-2
rsutcs,2002,0.05135918661017769,W m-2
rsutcs,2003,0.015093656874689998,W m-2
rsutcs,2004,0.00587444787807101,W m-2
