variable,year,value,unit
wetso2,2001,1.7067591301546084e-18,kg m-2 s-1
wetso2,2002,2.193592247098773e-18,kg m-2 s-1
wetso2,2003,2.8860178807333234e-18,kg m-2 s-1
wetso2,2004,2.1688487735169336e-18,kg m-2 s-1
