variable,year,value,unit
emiso2,2000,2.4645349616942718e-17,kg m-2 s-1
emiso2,2001,-3.872470483115922e-18,kg m-2 s-1
emiso2,2002,1.3149100514913959e-17,kg m-2 s-1
emiso2,2003,1.2360845633157163e-13,kg m-2 s-1
emiso2,2004,-7.37673189403548e-17,kg m-2 s-1
