variable,year,value,unit
emibc,2001,-4.970576818932258e-21,kg m-2 s-1
emibc,2002,-7.586114784522348e-21,kg m-2 s-1
emibc,2003,-1.1305547441400447e-21,kg m-2 s-1
emibc,2004,-3.293307578009564e-21,kg m-2 s-1
