variable,year,value,unit
emiso2,2000,-3.123254699940204e-14,kg m-2 s-1
emiso2,2001,-3.024165916671056e-14,kg m-2 s-1
emiso2,2002,-3.15436065452903e-14,kg m-2 s-1
emiso2,2003,-3.2474625873544536e-14,kg m-2 s-1
emiso2,2004,-3.3002007567197185e-14,kg m-2 s-1
emiso2,2005,-3.665452357401175e-14,kg m-2 s-1
emiso2,2006,-4.020995326441867e-14,kg m-2 s-1
emiso2,2007,-4.3115602124279993e-14,kg m-2 s-1
emiso2,2008,-4.115334696951921e-14,kg m-2 s-1
emiso2,2009,-4.1076889527620704e-14,kg m-2 s-1
