variable,year,value,unit
rsut,2000,-0.003153958822551317,W m-2
rsut,2001,-0.0004632509835715837,W m-2
rsut,2002,-0.0074690298209247885,W m-2
rsut,2003,0.09138755646779373,W m-2
rsut,2004,-0.030101565234019745,W m-2
rsut,2005,0.002639662307970525,W m-2
rsut,2006,0.005527296279467464,W m-2
rsut,2007,0.0024680050521794783,W m-2
rsut,2008,-0.006027942335677494,W m-2
rsut,2009,-0.000876724412250951,W m-2
