variable,year,value,unit
drybc,2000,-0.04343347,kg m-2 s-1
drybc,2001,-0.05462205,kg m-2 s-1
drybc,2002,0.016083611,kg m-2 s-1
drybc,2003,0.10483336,kg m-2 s-1
drybc,2004,0.06139116,kg m-2 s-1
