variable,year,value,unit
dryso2,2000,-0.06787008,kg m-2 s-1
dryso2,2001,0.039199404,kg m-2 s-1
dryso2,2002,0.024387948,kg m-2 s-1
dryso2,2003,0.025849655,kg m-2 s-1
dryso2,2004,0.025576508,kg m-2 s-1
