variable,year,value,unit
wetbc,2000,0.011624468,kg m-2 s-1
wetbc,2001,0.02912266,kg m-2 s-1
wetbc,2002,-0.004074794,kg m-2 s-1
wetbc,2003,-0.064852856,kg m-2 s-1
wetbc,2004,-0.01764214,kg m-2 s-1
