variable,year,value,unit
emibc,2000,0.0,kg m-2 s-1
emibc,2001,0.0,kg m-2 s-1
emibc,2002,1.0827307e-05,kg m-2 s-1
emibc,2003,0.0,kg m-2 s-1
emibc,2004,0.0,kg m-2 s-1
