variable,year,value,unit
rsutcs,2000,-0.008280624,W m-2
rsutcs,2001,-0.0004110418,W m-2
rsutcs,2002,0.0040138965,W m-2
rsutcs,2003,-0.0003887351,W m-2
rsutcs,2004,-0.002074333,W m-2
