variable,year,value,unit
dryso2,2000,0.06896773,kg m-2 s-1
dryso2,2001,0.1038666,kg m-2 s-1
dryso2,2002,0.021623453,kg m-2 s-1
dryso2,2003,0.04512341,kg m-2 s-1
dryso2,2004,0.040769614,kg m-2 s-1
